 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,5459,20,10,20,0,3,41,45,0,3733.594971,12649.940430,173,0,0,2,0,0,32768,0,13,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,31,1017,0,0,1,0,0,
2,96,0,198,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,0,0,0,0,-163,1019,-17,0,1,0,0,
2,96,0,199,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,15,0,0,0,-153,1013,-16,0,1,0,0,
2,96,0,200,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,15,0,0,0,-168,1023,-32,0,1,0,0,
2,96,0,201,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,15,0,0,0,-170,983,-2,0,1,0,0,
2,96,0,203,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,15,0,0,0,-128,987,20,0,1,0,0,
2,96,0,204,20,10,20,0,5,47,6,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,16,0,0,0,-139,1028,28,0,1,0,0,
2,96,0,232,20,10,20,0,5,47,9,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,24,0,0,0,49,999,77,0,1,0,0,
2,96,0,240,20,10,20,0,5,47,10,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,28,0,0,0,-2,1052,-102,0,1,0,0,
2,96,0,249,20,10,20,0,5,47,11,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,26,0,0,0,29,992,-236,0,1,0,0,
2,96,0,260,20,10,20,0,5,47,12,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,247,0,19,0,0,0,-11,937,128,0,1,0,0,
2,96,0,268,20,10,20,0,5,47,13,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,251,0,21,0,0,0,-146,1044,112,0,1,0,0,
2,96,0,277,20,10,20,0,5,47,14,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,21,0,0,0,-396,1026,112,0,1,0,0,
2,96,0,286,20,10,20,0,5,47,15,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,-158,1019,75,0,1,0,0,
2,96,0,295,20,10,20,0,5,47,16,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,0,0,-89,1060,82,0,1,0,0,
2,96,0,303,20,10,20,0,5,47,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,19,0,0,0,-40,890,113,0,1,0,0,
2,96,0,314,20,10,20,0,5,47,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,251,0,16,0,0,0,-213,1015,-36,0,1,0,0,
2,96,0,323,20,10,20,0,5,47,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,17,0,0,0,-146,1008,33,0,1,0,0,
2,96,0,331,20,10,20,0,5,47,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,19,0,0,0,41,1024,42,0,1,0,0,
2,96,0,340,20,10,20,0,5,47,21,0,0.000000,0.000000,0,0,0,2,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,22,0,0,0,43,958,58,0,1,0,0,
2,96,0,350,20,10,20,0,5,47,22,0,0.000000,0.000000,0,0,0,3,0,1,32768,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,25,0,0,0,-13,997,-106,0,1,0,0,
2,96,0,360,20,10,20,0,5,47,23,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,24,0,0,0,72,991,-107,0,1,0,0,
2,96,0,368,20,10,20,0,5,47,24,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,22,0,0,0,68,1021,-104,0,1,0,0,
2,96,0,378,20,10,20,0,5,47,25,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,250,0,18,0,0,0,55,990,-223,0,1,0,0,
2,96,0,386,20,10,20,0,5,47,26,0,0.000000,0.000000,0,0,0,2,0,33,32768,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,244,0,10,0,0,0,31,1007,-25,0,1,0,0,
2,96,0,395,20,10,20,0,5,47,27,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,244,0,6,0,0,0,12,1020,58,0,1,0,0,
2,96,0,405,20,10,20,0,5,47,28,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,254,0,7,0,0,0,34,1003,-1,0,1,0,0,
2,96,0,415,20,10,20,0,5,47,29,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,8,0,0,0,-1,1011,-5,0,1,0,0,
2,96,0,422,20,10,20,0,5,47,30,0,0.000000,0.000000,0,0,0,1,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,9,0,0,0,116,1028,-29,0,1,0,0,
2,96,0,430,20,10,20,0,5,47,31,0,0.000000,0.000000,0,0,0,0,0,33,32768,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,0,10,0,0,0,-176,1050,-51,0,1,0,0,
2,96,0,441,20,10,20,0,5,47,32,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,11,0,0,0,-126,1005,-28,0,1,0,0,
2,96,0,450,20,10,20,0,5,47,33,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,12,0,0,0,-48,1024,25,0,1,0,0,
2,96,0,458,20,10,20,0,5,47,34,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,12,0,0,0,3,1030,9,0,1,0,0,
2,96,0,469,20,10,20,0,5,47,35,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,14,0,0,0,30,1015,-37,0,1,0,0,
2,96,0,477,20,10,20,0,5,47,36,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,14,0,0,0,-69,1014,-52,0,1,0,0,
2,96,0,486,20,10,20,0,5,47,37,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,255,0,13,0,0,0,-119,1020,-85,0,1,0,0,
2,96,0,495,20,10,20,0,5,47,38,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,12,0,0,0,-76,1016,-9,0,1,0,0,
2,96,0,505,20,10,20,0,5,47,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,0,0,-256,973,-37,0,1,0,0,
2,96,0,515,20,10,20,0,5,47,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,14,0,0,0,-4,1012,45,0,1,0,0,
2,96,0,522,20,10,20,0,5,47,41,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,16,0,0,0,58,1025,-14,0,1,0,0,
2,96,0,531,20,10,20,0,5,47,41,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,17,0,0,0,35,1020,-25,0,1,0,0,
2,96,0,535,20,10,20,0,5,47,42,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,17,0,0,0,29,1009,-64,0,1,0,0,
2,96,0,550,20,10,20,0,5,47,43,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,14,0,0,0,59,1016,-47,0,1,0,0,
2,96,0,559,20,10,20,0,5,47,44,0,0.000000,0.000000,0,0,0,3,0,1,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,13,0,0,0,47,1021,-37,0,1,0,0,
2,96,0,567,20,10,20,0,5,47,45,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,12,0,0,0,30,1011,64,0,1,0,0,
2,96,0,576,20,10,20,0,5,47,46,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,31,1172,-57,0,1,0,0,
2,96,0,587,20,10,20,0,5,47,48,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,14,0,0,0,41,1014,58,0,1,0,0,
2,96,0,595,20,10,20,0,5,47,48,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,16,0,0,0,-20,1086,53,0,1,0,0,
2,96,0,604,20,10,20,0,5,47,49,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,18,0,0,0,-176,1036,73,0,1,0,0,
2,96,0,550,20,10,20,0,5,47,43,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,14,0,0,0,59,1016,-47,0,1,0,0,
2,96,0,559,20,10,20,0,5,47,44,0,0.000000,0.000000,0,0,0,3,0,1,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,13,0,0,0,47,1021,-37,0,1,0,0,
2,96,0,567,20,10,20,0,5,47,45,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,254,0,12,0,0,0,30,1011,64,0,1,0,0,
2,96,0,576,20,10,20,0,5,47,46,0,0.000000,0.000000,0,0,0,2,0,1,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,31,1172,-57,0,1,0,0,
2,96,0,587,20,10,20,0,5,47,48,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,14,0,0,0,41,1014,58,0,1,0,0,
2,96,0,595,20,10,20,0,5,47,48,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,16,0,0,0,-20,1086,53,0,1,0,0,
2,96,0,604,20,10,20,0,5,47,49,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,18,0,0,0,-176,1036,73,0,1,0,0,
2,96,0,612,20,10,20,0,5,47,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,18,0,0,0,-152,966,42,0,1,0,0,
2,96,0,623,20,10,20,0,5,47,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,251,0,15,0,0,0,-109,1016,92,0,1,0,0,
2,96,0,631,20,10,20,0,5,47,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,252,0,13,0,0,0,16,1023,121,0,1,0,0,
2,96,0,640,20,10,20,0,5,47,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,12,0,0,0,47,994,128,0,1,0,0,
2,96,0,650,20,10,20,0,5,47,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,252,0,9,0,0,0,48,1001,36,0,1,0,0,
2,96,0,658,20,10,20,0,5,47,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,250,0,6,0,0,0,50,1017,129,0,1,0,0,
2,96,0,668,20,10,20,0,5,47,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,252,0,5,0,0,0,59,1002,44,0,1,0,0,
2,96,0,677,20,10,20,0,5,47,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,251,0,0,0,0,0,58,1003,132,0,1,0,0,
2,96,0,685,20,10,20,0,5,47,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,251,0,0,0,0,0,54,1005,164,0,1,0,0,
2,96,0,694,20,10,20,0,5,47,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1006,208,0,1,0,0,
2,96,0,704,20,10,20,0,5,48,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,63,1003,28,0,1,0,0,
2,96,0,713,20,10,20,0,5,48,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,54,999,136,0,1,0,0,
2,96,0,722,20,10,20,0,5,48,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1005,148,0,1,0,0,
2,96,0,731,20,10,20,0,5,48,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1006,152,0,1,0,0,
2,96,0,741,20,10,20,0,5,48,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1006,150,0,1,0,0,
2,96,0,750,20,10,20,0,5,48,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,52,1010,151,0,1,0,0,
2,96,0,758,20,10,20,0,5,48,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1007,153,0,1,0,0,
2,96,0,768,20,10,20,0,5,48,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,1011,149,0,1,0,0,
2,96,0,777,20,10,20,0,5,48,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,1004,152,0,1,0,0,
2,96,0,786,20,10,20,0,5,48,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,55,1004,152,0,1,0,0,
2,96,0,795,20,10,20,0,5,48,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1004,150,0,1,0,0,
2,96,0,803,20,10,20,0,5,48,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1003,152,0,1,0,0,
2,96,0,814,20,10,20,0,5,48,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1001,150,0,1,0,0,
2,96,0,822,20,10,20,0,5,48,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1007,153,0,1,0,0,
2,96,0,840,20,10,20,0,5,48,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1006,154,0,1,0,0,
2,96,0,840,20,10,20,0,5,48,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1006,154,0,1,0,0,
2,96,0,849,20,10,20,0,5,48,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,55,1005,153,0,1,0,0,
2,96,0,868,20,10,20,0,5,48,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,55,1009,152,0,1,0,0,
2,96,0,877,20,10,20,0,5,48,19,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1004,150,0,1,0,0,
2,96,0,877,20,10,20,0,5,48,19,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1004,150,0,1,0,0,
2,96,0,894,20,10,20,0,5,48,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1001,167,0,1,0,0,
2,96,0,905,20,10,20,0,5,48,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1003,226,0,1,0,0,
2,96,0,913,20,10,20,0,5,48,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,25,992,200,0,1,0,0,
2,96,0,922,20,10,20,0,5,48,24,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,4,0,0,0,31,992,167,0,1,0,0,
2,96,0,931,20,10,20,0,5,48,25,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,5,0,0,0,-2,1004,160,0,1,0,0,
2,96,0,941,20,10,20,0,5,48,27,0,0.000000,0.000000,0,0,0,1,0,1,32768,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,5,0,0,0,8,1007,223,0,1,0,0,
2,96,0,950,20,10,20,0,5,48,27,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,7,0,0,0,26,976,139,0,1,0,0,
2,96,0,959,20,10,20,0,5,48,28,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,7,0,0,0,20,1001,95,0,1,0,0,
2,96,0,967,20,10,20,0,5,48,29,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,24,1011,85,0,1,0,0,
2,96,0,976,20,10,20,0,5,48,30,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,255,0,6,0,0,0,14,1021,-17,0,1,0,0,
2,96,0,986,20,10,20,0,5,48,32,0,0.000000,0.000000,0,0,0,0,0,33,32768,0,3,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,8,0,0,0,-57,954,-47,0,1,0,0,
2,96,0,996,20,10,20,0,5,48,32,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,8,0,0,0,-63,986,-195,0,1,0,0,
2,96,0,1004,20,10,20,0,5,48,33,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,8,0,0,0,-90,1053,26,0,1,0,0,
2,96,0,1013,20,10,20,0,5,48,34,0,0.000000,0.000000,0,0,0,0,0,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,5,0,12,0,0,0,-71,1023,59,0,1,0,0,
2,96,0,1022,20,10,20,0,5,48,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,8,0,15,0,0,0,-44,998,75,0,1,0,0,
2,96,0,1032,20,10,20,0,5,48,36,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,0,20,0,0,0,84,1019,55,0,1,0,0,
2,96,0,1040,20,10,20,0,5,48,37,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,23,0,0,0,69,852,86,0,1,0,0,
2,96,0,1050,20,10,20,0,5,48,38,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,25,0,0,0,78,1003,-8,0,1,0,0,
2,96,0,1060,20,10,20,0,5,48,39,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,106,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,26,0,0,0,22,985,0,0,1,0,0,
2,96,0,1067,20,10,20,0,5,48,40,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,26,0,0,0,25,1033,-26,0,1,0,0,
2,96,0,1077,20,10,20,0,5,48,41,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,255,0,25,0,0,0,63,1007,-104,0,1,0,0,
2,96,0,1085,20,10,20,0,5,48,42,0,0.000000,0.000000,0,0,0,3,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,253,0,23,0,0,0,71,1007,-95,0,1,0,0,
2,96,0,1096,20,10,20,0,5,48,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,250,0,20,0,0,0,49,1014,-172,0,1,0,0,
2,96,0,1104,20,10,20,0,5,48,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,248,0,15,0,0,0,49,1002,-145,0,1,0,0,
2,96,0,1113,20,10,20,0,5,48,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,245,0,9,0,0,0,44,999,-96,0,1,0,0,
2,96,0,1122,20,10,20,0,5,48,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,245,0,4,0,0,0,41,1015,150,0,1,0,0,
2,96,0,1131,20,10,20,0,5,48,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,252,0,4,0,0,0,36,1007,-11,0,1,0,0,
2,96,0,1141,20,10,20,0,5,48,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,5,0,0,0,36,1008,-93,0,1,0,0,
2,96,0,1149,20,10,20,0,5,48,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,251,0,0,0,0,0,35,1014,-3,0,1,0,0,
2,96,0,1158,20,10,20,0,5,48,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,251,0,0,0,0,0,33,1015,0,0,1,0,0,
2,96,0,1167,20,10,20,0,5,48,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,33,1017,6,0,1,0,0,
