 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,4467,20,10,13,0,10,15,13,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,74,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1011,6,0,1,0,0,
2,96,0,4476,20,10,13,0,10,15,14,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1014,10,0,1,0,0,
2,96,0,4484,20,10,13,0,10,15,15,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1015,6,0,1,0,0,
2,96,0,4493,20,10,13,0,10,15,16,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,10,0,1,0,0,
2,96,0,4504,20,10,13,0,10,15,17,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1018,6,0,1,0,0,
2,96,0,4512,20,10,13,0,10,15,18,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1016,7,0,1,0,0,
2,96,0,4521,20,10,13,0,10,15,19,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1014,4,0,1,0,0,
2,96,0,4530,20,10,13,0,10,15,20,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,22,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1020,8,0,1,0,0,
2,96,0,4538,20,10,13,0,10,15,21,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,23,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1014,5,0,1,0,0,
2,96,0,4549,20,10,13,0,10,15,22,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,20,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1015,7,0,1,0,0,
2,96,0,4557,20,10,13,0,10,15,23,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1018,7,0,1,0,0,
2,96,0,4567,20,10,13,0,10,15,24,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1019,7,0,1,0,0,
2,96,0,4576,20,10,13,0,10,15,25,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1018,10,0,1,0,0,
2,96,0,4585,20,10,13,0,10,15,26,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1014,6,0,1,0,0,
2,96,0,4593,20,10,13,0,10,15,27,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1019,10,0,1,0,0,
2,96,0,4604,20,10,13,0,10,15,28,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1018,10,0,1,0,0,
2,96,0,4613,20,10,13,0,10,15,29,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1016,5,0,1,0,0,
2,96,0,4623,20,10,13,0,10,15,30,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1016,8,0,1,0,0,
2,96,0,4630,20,10,13,0,10,15,31,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1018,6,0,1,0,0,
2,96,0,4639,20,10,13,0,10,15,32,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1015,5,0,1,0,0,
2,96,0,4648,20,10,13,0,10,15,33,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1015,9,0,1,0,0,
2,96,0,4657,20,10,13,0,10,15,34,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1018,8,0,1,0,0,
2,96,0,4667,20,10,13,0,10,15,35,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1017,7,0,1,0,0,
2,96,0,4676,20,10,13,0,10,15,36,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1014,7,0,1,0,0,
2,96,0,4685,20,10,13,0,10,15,37,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1012,6,0,1,0,0,
2,96,0,4693,20,10,13,0,10,15,38,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1018,7,0,1,0,0,
2,96,0,4703,20,10,13,0,10,15,39,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,8,0,1,0,0,
2,96,0,4713,20,10,13,0,10,15,40,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1018,8,0,1,0,0,
2,96,0,4722,20,10,13,0,10,15,41,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,62,1016,7,0,1,0,0,
2,96,0,4730,20,10,13,0,10,15,42,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1015,8,0,1,0,0,
2,96,0,4739,20,10,13,0,10,15,43,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1018,10,0,1,0,0,
2,96,0,4749,20,10,13,0,10,15,44,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1014,7,0,1,0,0,
2,96,0,4757,20,10,13,0,10,15,45,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1016,8,0,1,0,0,
2,96,0,4766,20,10,13,0,10,15,46,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1016,9,0,1,0,0,
2,96,0,4776,20,10,13,0,10,15,47,0,3733.473145,12650.641602,98,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1015,9,0,1,0,0,
2,96,0,4785,20,10,13,0,10,15,48,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1019,8,0,1,0,0,
2,96,0,4794,20,10,13,0,10,15,49,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1013,7,0,1,0,0,
2,96,0,4804,20,10,13,0,10,15,50,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1017,9,0,1,0,0,
2,96,0,4812,20,10,13,0,10,15,51,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1018,5,0,1,0,0,
2,96,0,4821,20,10,13,0,10,15,52,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1015,9,0,1,0,0,
2,96,0,4831,20,10,13,0,10,15,53,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,116,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,58,1017,9,0,1,0,0,
2,96,0,4840,20,10,13,0,10,15,54,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,116,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,61,1017,9,0,1,0,0,
2,96,0,4849,20,10,13,0,10,15,55,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1015,6,0,1,0,0,
2,96,0,4857,20,10,13,0,10,15,56,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1014,6,0,1,0,0,
2,96,0,4866,20,10,13,0,10,15,57,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,62,1019,10,0,1,0,0,
2,96,0,4876,20,10,13,0,10,15,58,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,60,1019,9,0,1,0,0,
2,96,0,4885,20,10,13,0,10,15,59,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,79,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,59,1024,6,0,1,0,0,
2,96,0,4894,20,10,13,0,10,16,0,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,79,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,57,1017,192,0,1,0,0,
2,96,0,4904,20,10,13,0,10,16,1,0,3733.473145,12650.641602,98,0,0,2,0,0,32768,0,80,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,6,0,5,0,0,0,52,1011,216,0,1,0,0,
2,96,0,4921,20,10,13,0,10,16,3,0,3733.473145,12650.641602,98,0,0,0,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,15,0,20,0,0,0,31,1032,182,0,1,0,0,
2,96,0,4921,20,10,13,0,10,16,3,0,3733.473145,12650.641602,98,0,0,0,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,15,0,20,0,0,0,31,1032,182,0,1,0,0,
2,96,0,4940,20,10,13,0,10,16,5,0,3733.472168,12650.648438,96,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,12,0,33,0,0,0,-17,998,239,0,1,0,0,
2,96,0,4949,20,10,13,0,10,16,6,0,3733.471680,12650.653320,95,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,9,0,37,0,0,0,50,1035,-6,0,1,0,0,
2,96,0,4958,20,10,13,0,10,16,7,0,3733.471436,12650.658203,92,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,9,0,42,0,0,0,3,981,96,0,1,0,0,
2,96,0,4958,20,10,13,0,10,16,7,0,3733.471436,12650.658203,92,0,0,2,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,9,0,42,0,0,0,3,981,96,0,1,0,0,
2,96,0,4975,20,10,13,0,10,16,9,0,3733.470459,12650.671875,96,0,0,2,0,1,32768,0,19,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,5,0,46,0,0,0,53,1013,-40,0,1,0,0,
2,96,0,4985,20,10,13,0,10,16,10,0,3733.470215,12650.679688,94,0,0,3,0,1,32768,0,17,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,2,0,45,0,0,0,0,983,-107,0,1,0,0,
2,96,0,4994,20,10,13,0,10,16,11,0,3733.469727,12650.687500,96,0,0,3,0,1,32768,0,15,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,251,0,41,0,0,0,40,1022,-78,0,1,0,0,
2,96,0,4994,20,10,13,0,10,16,11,0,3733.469727,12650.687500,96,0,0,3,0,1,32768,0,15,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,251,0,41,0,0,0,40,1022,-78,0,1,0,0,
2,96,0,5012,20,10,13,0,10,16,13,0,3733.468506,12650.701172,97,0,0,3,0,1,32768,0,14,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,250,0,35,0,0,0,51,986,-169,0,1,0,0,
2,96,0,5020,20,10,13,0,10,16,14,0,3733.467773,12650.707031,96,0,0,3,0,1,32768,0,12,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,250,0,31,0,0,0,46,1033,-133,0,1,0,0,
2,96,0,5020,20,10,13,0,10,16,14,0,3733.467773,12650.707031,96,0,0,3,0,1,32768,0,12,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,250,0,31,0,0,0,46,1033,-133,0,1,0,0,
2,96,0,5040,20,10,13,0,10,16,16,0,3733.466309,12650.717773,97,0,0,3,0,1,32768,0,9,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,247,0,23,0,0,0,109,1007,-102,0,1,0,0,
2,96,0,5049,20,10,13,0,10,16,17,0,3733.465576,12650.722656,96,0,0,3,0,1,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,246,0,18,0,0,0,60,1026,-176,0,1,0,0,
2,96,0,5058,20,10,13,0,10,16,18,0,3733.465088,12650.725586,94,0,0,3,0,1,32768,0,6,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,247,0,13,0,0,0,47,1020,-70,0,1,0,0,
2,96,0,5066,20,10,13,0,10,16,19,0,3733.464844,12650.728516,98,0,0,1,0,1,32768,0,5,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,248,0,11,0,0,0,53,1020,-58,0,1,0,0,
2,96,0,5075,20,10,13,0,10,16,20,0,3733.464355,12650.730469,98,0,0,1,0,1,32768,0,4,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,251,0,10,0,0,0,50,1015,-83,0,1,0,0,
2,96,0,5086,20,10,13,0,10,16,21,0,3733.464111,12650.732422,98,0,0,1,0,33,32768,0,3,0,0,0,0,0,6,0,0,1,0,0,1,1,1,0,0,0,251,0,7,0,0,0,48,1019,-25,0,1,0,0,
2,96,0,5094,20,10,13,0,10,16,22,0,3733.463623,12650.733398,98,0,0,1,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,252,0,5,0,0,0,52,1012,-61,0,1,0,0,
2,96,0,5103,20,10,13,0,10,16,23,0,3733.463379,12650.734375,98,0,0,0,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,252,0,3,0,0,0,56,1016,-86,0,1,0,0,
2,96,0,5111,20,10,13,0,10,16,24,0,3733.463135,12650.734375,98,0,0,0,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,251,0,0,0,0,0,55,1018,-2,0,1,0,0,
2,96,0,5122,20,10,13,0,10,16,25,0,3733.463135,12650.734375,98,0,0,0,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,253,0,0,0,0,0,51,1017,-12,0,1,0,0,
2,96,0,5131,20,10,13,0,10,16,26,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1011,-7,0,1,0,0,
2,96,0,5139,20,10,13,0,10,16,27,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,3,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1018,-6,0,1,0,0,
2,96,0,5148,20,10,13,0,10,16,28,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1014,-5,0,1,0,0,
2,96,0,5158,20,10,13,0,10,16,29,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1016,-8,0,1,0,0,
2,96,0,5166,20,10,13,0,10,16,30,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,6,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1018,-10,0,1,0,0,
2,96,0,5178,20,10,13,0,10,16,32,0,3733.462891,12650.734375,98,0,0,0,0,257,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1012,-7,0,1,0,0,
2,96,0,5185,20,10,13,0,10,16,32,0,3733.462891,12650.734375,98,0,0,0,0,257,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,1016,-6,0,1,0,0,
2,96,0,5194,20,10,13,0,10,16,33,0,3733.462891,12650.734375,98,0,0,0,0,1,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1016,-7,0,1,0,0,
2,96,0,5203,20,10,13,0,10,16,34,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1017,-6,0,1,0,0,
2,96,0,5211,20,10,13,0,10,16,35,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1018,-11,0,1,0,0,
2,96,0,5222,20,10,13,0,10,16,36,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1015,-8,0,1,0,0,
2,96,0,5230,20,10,13,0,10,16,37,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1016,-9,0,1,0,0,
2,96,0,5239,20,10,13,0,10,16,38,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,50,1016,-8,0,1,0,0,
2,96,0,5250,20,10,13,0,10,16,39,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1014,-7,0,1,0,0,
2,96,0,5258,20,10,13,0,10,16,40,0,3733.462891,12650.734375,98,0,0,3,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1014,-9,0,1,0,0,
2,96,0,5266,20,10,13,0,10,16,41,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,1017,-7,0,1,0,0,
2,96,0,5277,20,10,13,0,10,16,42,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1016,-8,0,1,0,0,
2,96,0,5285,20,10,13,0,10,16,43,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,54,1017,-9,0,1,0,0,
2,96,0,5294,20,10,13,0,10,16,44,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1016,-8,0,1,0,0,
2,96,0,5303,20,10,13,0,10,16,45,0,3733.462891,12650.734375,98,0,0,1,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1016,-9,0,1,0,0,
2,96,0,5312,20,10,13,0,10,16,46,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1013,-6,0,1,0,0,
2,96,0,5322,20,10,13,0,10,16,47,0,3733.462891,12650.734375,98,0,0,1,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1018,-8,0,1,0,0,
2,96,0,5331,20,10,13,0,10,16,48,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,6,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1012,-7,0,1,0,0,
2,96,0,5339,20,10,13,0,10,16,49,0,3733.462891,12650.734375,98,0,0,0,0,0,32768,0,7,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1017,146,0,1,0,0,
2,96,0,5349,20,10,13,0,10,16,50,0,3733.462891,12650.734375,98,0,0,3,0,0,32768,0,6,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,4,0,4,0,0,0,56,1016,6,0,1,0,0,
2,96,0,5361,20,10,13,0,10,16,52,0,3733.462891,12650.734375,98,0,0,1,0,33,32768,0,4,0,0,0,0,0,6,0,0,1,0,0,1,1,1,0,0,0,7,0,7,0,0,0,48,1009,-67,0,1,0,0,
2,96,0,5366,20,10,13,0,10,16,52,0,3733.462891,12650.734375,98,0,0,1,0,33,32768,0,3,0,0,0,0,0,6,0,0,1,0,0,1,1,1,0,0,0,2,0,6,0,0,0,53,1012,-84,0,1,0,0,
2,96,0,5375,20,10,13,0,10,16,53,0,3733.462891,12650.736328,95,0,0,1,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,253,0,4,0,0,0,53,1015,-90,0,1,0,0,
2,96,0,5385,20,10,13,0,10,16,54,0,3733.462891,12650.737305,97,0,0,1,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,250,0,0,0,0,0,46,1015,-21,0,1,0,0,
2,96,0,5394,20,10,13,0,10,16,55,0,3733.462646,12650.737305,104,0,0,1,0,1,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,252,0,0,0,0,0,49,1019,-11,0,1,0,0,
2,96,0,5403,20,10,13,0,10,16,56,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,49,1017,-10,0,1,0,0,
2,96,0,5412,20,10,13,0,10,16,57,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,49,1017,-10,0,1,0,0,
2,96,0,5422,20,10,13,0,10,16,58,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,47,1017,-11,0,1,0,0,
2,96,0,5431,20,10,13,0,10,16,59,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1016,-10,0,1,0,0,
2,96,0,5439,20,10,13,0,10,17,0,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,2,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1019,-10,0,1,0,0,
2,96,0,5448,20,10,13,0,10,17,1,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1018,-11,0,1,0,0,
2,96,0,5457,20,10,13,0,10,17,2,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1017,-11,0,1,0,0,
2,96,0,5467,20,10,13,0,10,17,3,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1017,-12,0,1,0,0,
2,96,0,5476,20,10,13,0,10,17,4,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1018,-10,0,1,0,0,
2,96,0,5485,20,10,13,0,10,17,5,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1016,-11,0,1,0,0,
2,96,0,5494,20,10,13,0,10,17,6,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,3,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,47,1015,-11,0,1,0,0,
2,96,0,5512,20,10,13,0,10,17,8,0,3733.462646,12650.737305,104,0,0,1,0,0,32768,0,4,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,45,1016,-9,0,1,0,0,
